"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - current_best_fitness__MAX"
"7518","-120.80000305175781","-120.80000305175781","-120.80000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-179.3000030517578","-179.3000030517578","-179.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"7520","-199","-199","-199","-199","-199","-199","-132.5","-132.5","-132.5","-193.4499969482422","-193.4499969482422","-193.4499969482422","-199","-199","-199","-116.3499984741211","-116.3499984741211","-116.3499984741211","-117.55000305175781","-117.55000305175781","-117.55000305175781","-144.75","-144.75","-144.75","-199","-199","-199","-199","-199","-199"
"7522","-199","-199","-199","-199","-199","-199","-169.90000915527344","-169.90000915527344","-169.90000915527344","-141.40000915527344","-141.40000915527344","-141.40000915527344","-199","-199","-199","-132.5","-132.5","-132.5","-124.75","-124.75","-124.75","-175.40000915527344","-175.40000915527344","-175.40000915527344","-199","-199","-199","-199","-199","-199"
"7523","-199","-199","-199","-199","-199","-199","-181.75","-181.75","-181.75","-199","-199","-199","-199","-199","-199","-130.5","-130.5","-130.5","-123.20000457763672","-123.20000457763672","-123.20000457763672","-119.20000457763672","-119.20000457763672","-119.20000457763672","-199","-199","-199","-199","-199","-199"
"7526","-199","-199","-199","-199","-199","-199","-147","-147","-147","-199","-199","-199","-199","-199","-199","-111","-111","-111","-144.75","-144.75","-144.75","-116.5999984741211","-116.5999984741211","-116.5999984741211","-175.1999969482422","-175.1999969482422","-175.1999969482422","-199","-199","-199"
"7528","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.95000457763672","-116.95000457763672","-116.95000457763672","-152.10000610351562","-152.10000610351562","-152.10000610351562","-123.0999984741211","-123.0999984741211","-123.0999984741211","-199","-199","-199","-199","-199","-199"
"7533","-196.1999969482422","-196.1999969482422","-196.1999969482422","-199","-199","-199","-105.6500015258789","-105.6500015258789","-105.6500015258789","-143","-143","-143","-199","-199","-199","-199","-199","-199","-110.0999984741211","-110.0999984741211","-110.0999984741211","-199","-199","-199","-106.30000305175781","-106.30000305175781","-106.30000305175781","-199","-199","-199"
"7535","-126.4000015258789","-126.4000015258789","-126.4000015258789","-175.4499969482422","-175.4499969482422","-175.4499969482422","-119.20000457763672","-119.20000457763672","-119.20000457763672","-134.10000610351562","-134.10000610351562","-134.10000610351562","-199","-199","-199","-199","-199","-199","-127.9000015258789","-127.9000015258789","-127.9000015258789","-199","-199","-199","-127.75","-127.75","-127.75","-199","-199","-199"
"7536","-199","-199","-199","-117.80000305175781","-117.80000305175781","-117.80000305175781","-122.9000015258789","-122.9000015258789","-122.9000015258789","-133.40000915527344","-133.40000915527344","-133.40000915527344","-199","-199","-199","-199","-199","-199","-135.15000915527344","-135.15000915527344","-135.15000915527344","-199","-199","-199","-136.65000915527344","-136.65000915527344","-136.65000915527344","-199","-199","-199"
"7537","-179.60000610351562","-179.60000610351562","-179.60000610351562","-150.3000030517578","-150.3000030517578","-150.3000030517578","-116.95000457763672","-116.95000457763672","-116.95000457763672","-140.25","-140.25","-140.25","-199","-199","-199","-199","-199","-199","-118.5","-118.5","-118.5","-199","-199","-199","-128.90000915527344","-128.90000915527344","-128.90000915527344","-199","-199","-199"
"7538","-174.4499969482422","-174.4499969482422","-174.4499969482422","-164.3000030517578","-164.3000030517578","-164.3000030517578","-118.0999984741211","-118.0999984741211","-118.0999984741211","-120.8499984741211","-120.8499984741211","-120.8499984741211","-199","-199","-199","-199","-199","-199","-109.75","-109.75","-109.75","-199","-199","-199","-120.0999984741211","-120.0999984741211","-120.0999984741211","-199","-199","-199"
"7539","-199","-199","-199","-169.60000610351562","-169.60000610351562","-169.60000610351562","-106.05000305175781","-106.05000305175781","-106.05000305175781","-148.6999969482422","-148.6999969482422","-148.6999969482422","-199","-199","-199","-199","-199","-199","-126.05000305175781","-126.05000305175781","-126.05000305175781","-199","-199","-199","-113.75","-113.75","-113.75","-199","-199","-199"
"7543","-195.25","-195.25","-195.25","-199","-199","-199","-199","-199","-199","-152.6999969482422","-152.6999969482422","-152.6999969482422","-136.85000610351562","-136.85000610351562","-136.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-166.8000030517578","-166.8000030517578","-166.8000030517578","-199","-199","-199"
"7547","-158.8000030517578","-158.8000030517578","-158.8000030517578","-199","-199","-199","-199","-199","-199","-133.60000610351562","-133.60000610351562","-133.60000610351562","-199","-199","-199","-184.8000030517578","-184.8000030517578","-184.8000030517578","-167.4499969482422","-167.4499969482422","-167.4499969482422","-199","-199","-199","-138.8000030517578","-138.8000030517578","-138.8000030517578","-199","-199","-199"
"7550","-159.25","-159.25","-159.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.4499969482422","-142.4499969482422","-142.4499969482422","-128.60000610351562","-128.60000610351562","-128.60000610351562","-199","-199","-199","-107.75","-107.75","-107.75"
"7552","-121","-121","-121","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.55000305175781","-114.55000305175781","-114.55000305175781","-103.95000457763672","-103.95000457763672","-103.95000457763672","-199","-199","-199","-138.40000915527344","-138.40000915527344","-138.40000915527344"
"7553","-197.9499969482422","-197.9499969482422","-197.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121","-121","-121","-115.1500015258789","-115.1500015258789","-115.1500015258789","-199","-199","-199","-137.3000030517578","-137.3000030517578","-137.3000030517578"
"7555","-139.5","-139.5","-139.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.9000015258789","-124.9000015258789","-124.9000015258789","-144.0500030517578","-144.0500030517578","-144.0500030517578","-199","-199","-199","-140.75","-140.75","-140.75"
"7556","-158.40000915527344","-158.40000915527344","-158.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.75","-119.75","-119.75","-122","-122","-122","-199","-199","-199","-121.75","-121.75","-121.75"
"7557","-161.9499969482422","-161.9499969482422","-161.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-123","-123","-123","-108.5","-108.5","-108.5","-199","-199","-199","-121.55000305175781","-121.55000305175781","-121.55000305175781"
"7558","-182.6999969482422","-182.6999969482422","-182.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.6500015258789","-124.6500015258789","-124.6500015258789","-114.80000305175781","-114.80000305175781","-114.80000305175781","-199","-199","-199","-136.85000610351562","-136.85000610351562","-136.85000610351562"
"7559","-165.35000610351562","-165.35000610351562","-165.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.20000457763672","-124.20000457763672","-124.20000457763672","-131.1999969482422","-131.1999969482422","-131.1999969482422","-199","-199","-199","-125.25","-125.25","-125.25"
"7560","-165.35000610351562","-165.35000610351562","-165.35000610351562","-199","-199","-199","-199","-199","-199","-139.25","-139.25","-139.25","-199","-199","-199","-199","-199","-199","-134","-134","-134","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"7561","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107.30000305175781","-107.30000305175781","-107.30000305175781","-199","-199","-199","-199","-199","-199","-109.4000015258789","-109.4000015258789","-109.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"7563","-171.0500030517578","-171.0500030517578","-171.0500030517578","-199","-199","-199","-199","-199","-199","-110","-110","-110","-199","-199","-199","-199","-199","-199","-131.10000610351562","-131.10000610351562","-131.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"7566","-193.35000610351562","-193.35000610351562","-193.35000610351562","-199","-199","-199","-199","-199","-199","-111.9000015258789","-111.9000015258789","-111.9000015258789","-199","-199","-199","-199","-199","-199","-123.5","-123.5","-123.5","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"7567","-193.75","-193.75","-193.75","-199","-199","-199","-199","-199","-199","-114.8499984741211","-114.8499984741211","-114.8499984741211","-199","-199","-199","-199","-199","-199","-128.25","-128.25","-128.25","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"7570","-136","-136","-136","-199","-199","-199","-199","-199","-199","-113.0999984741211","-113.0999984741211","-113.0999984741211","-127.75","-127.75","-127.75","-199","-199","-199","-163.15000915527344","-163.15000915527344","-163.15000915527344","-199","-199","-199","-118.3499984741211","-118.3499984741211","-118.3499984741211","-145","-145","-145"
"7572","-144.35000610351562","-144.35000610351562","-144.35000610351562","-199","-199","-199","-199","-199","-199","-135.15000915527344","-135.15000915527344","-135.15000915527344","-117.05000305175781","-117.05000305175781","-117.05000305175781","-199","-199","-199","-175.25","-175.25","-175.25","-199","-199","-199","-126.20000457763672","-126.20000457763672","-126.20000457763672","-146.90000915527344","-146.90000915527344","-146.90000915527344"
"7574","-180.15000915527344","-180.15000915527344","-180.15000915527344","-199","-199","-199","-199","-199","-199","-136.60000610351562","-136.60000610351562","-136.60000610351562","-147.4499969482422","-147.4499969482422","-147.4499969482422","-199","-199","-199","-166.25","-166.25","-166.25","-199","-199","-199","-123.9000015258789","-123.9000015258789","-123.9000015258789","-170.85000610351562","-170.85000610351562","-170.85000610351562"
"7575","-127.55000305175781","-127.55000305175781","-127.55000305175781","-199","-199","-199","-199","-199","-199","-115.3499984741211","-115.3499984741211","-115.3499984741211","-112","-112","-112","-199","-199","-199","-136.25","-136.25","-136.25","-199","-199","-199","-115.3499984741211","-115.3499984741211","-115.3499984741211","-132.9499969482422","-132.9499969482422","-132.9499969482422"
"7578","-179.85000610351562","-179.85000610351562","-179.85000610351562","-199","-199","-199","-170.1999969482422","-170.1999969482422","-170.1999969482422","-120.5999984741211","-120.5999984741211","-120.5999984741211","-128.90000915527344","-128.90000915527344","-128.90000915527344","-199","-199","-199","-145.6999969482422","-145.6999969482422","-145.6999969482422","-199","-199","-199","-125.0999984741211","-125.0999984741211","-125.0999984741211","-126.45000457763672","-126.45000457763672","-126.45000457763672"
"7584","-137.60000610351562","-137.60000610351562","-137.60000610351562","-126.6500015258789","-126.6500015258789","-126.6500015258789","-196.75","-196.75","-196.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.9499969482422","-146.9499969482422","-146.9499969482422","-157.6999969482422","-157.6999969482422","-157.6999969482422","-199","-199","-199","-199","-199","-199"
"7586","-117.75","-117.75","-117.75","-106.1500015258789","-106.1500015258789","-106.1500015258789","-179.4499969482422","-179.4499969482422","-179.4499969482422","-199","-199","-199","-179.10000610351562","-179.10000610351562","-179.10000610351562","-195.25","-195.25","-195.25","-141.5500030517578","-141.5500030517578","-141.5500030517578","-188.5500030517578","-188.5500030517578","-188.5500030517578","-199","-199","-199","-199","-199","-199"
"7587","-123.9000015258789","-123.9000015258789","-123.9000015258789","-119.8499984741211","-119.8499984741211","-119.8499984741211","-141.65000915527344","-141.65000915527344","-141.65000915527344","-155.75","-155.75","-155.75","-199","-199","-199","-199","-199","-199","-148.4499969482422","-148.4499969482422","-148.4499969482422","-176.85000610351562","-176.85000610351562","-176.85000610351562","-199","-199","-199","-199","-199","-199"
"7589","-129.5500030517578","-129.5500030517578","-129.5500030517578","-138.60000610351562","-138.60000610351562","-138.60000610351562","-198.9499969482422","-198.9499969482422","-198.9499969482422","-154","-154","-154","-199","-199","-199","-199","-199","-199","-133.85000610351562","-133.85000610351562","-133.85000610351562","-155.25","-155.25","-155.25","-199","-199","-199","-199","-199","-199"
"7590","-142.85000610351562","-142.85000610351562","-142.85000610351562","-199","-199","-199","-199","-199","-199","-132.35000610351562","-132.35000610351562","-132.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.30000305175781","-120.30000305175781","-120.30000305175781","-188.40000915527344","-188.40000915527344","-188.40000915527344","-199","-199","-199"
"7591","-144.8000030517578","-144.8000030517578","-144.8000030517578","-199","-199","-199","-199","-199","-199","-142.1999969482422","-142.1999969482422","-142.1999969482422","-199","-199","-199","-199","-199","-199","-157.6999969482422","-157.6999969482422","-157.6999969482422","-173.4499969482422","-173.4499969482422","-173.4499969482422","-199","-199","-199","-199","-199","-199"
"7592","-155.85000610351562","-155.85000610351562","-155.85000610351562","-199","-199","-199","-199","-199","-199","-138.35000610351562","-138.35000610351562","-138.35000610351562","-199","-199","-199","-175.5","-175.5","-175.5","-199","-199","-199","-179.4499969482422","-179.4499969482422","-179.4499969482422","-144.5","-144.5","-144.5","-199","-199","-199"
"7595","-167.3000030517578","-167.3000030517578","-167.3000030517578","-199","-199","-199","-199","-199","-199","-116.05000305175781","-116.05000305175781","-116.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-150.10000610351562","-150.10000610351562","-150.10000610351562","-199","-199","-199"
"7599","-138","-138","-138","-199","-199","-199","-199","-199","-199","-141","-141","-141","-197.3000030517578","-197.3000030517578","-197.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-194.90000915527344","-194.90000915527344","-194.90000915527344","-199","-199","-199"
"7600","-141.15000915527344","-141.15000915527344","-141.15000915527344","-139.90000915527344","-139.90000915527344","-139.90000915527344","-152.75","-152.75","-152.75","-190.15000915527344","-190.15000915527344","-190.15000915527344","-118.45000457763672","-118.45000457763672","-118.45000457763672","-153.5500030517578","-153.5500030517578","-153.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.8000030517578","-129.8000030517578","-129.8000030517578"
"7602","-139.40000915527344","-139.40000915527344","-139.40000915527344","-142","-142","-142","-140.6999969482422","-140.6999969482422","-140.6999969482422","-141.5500030517578","-141.5500030517578","-141.5500030517578","-124.6500015258789","-124.6500015258789","-124.6500015258789","-165.25","-165.25","-165.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.4499969482422","-135.4499969482422","-135.4499969482422"
"7604","-160.5","-160.5","-160.5","-111.55000305175781","-111.55000305175781","-111.55000305175781","-118.8499984741211","-118.8499984741211","-118.8499984741211","-145.3000030517578","-145.3000030517578","-145.3000030517578","-131.35000610351562","-131.35000610351562","-131.35000610351562","-135.60000610351562","-135.60000610351562","-135.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.80000305175781","-105.80000305175781","-105.80000305175781"
"7605","-167.5","-167.5","-167.5","-129.4499969482422","-129.4499969482422","-129.4499969482422","-149.60000610351562","-149.60000610351562","-149.60000610351562","-199","-199","-199","-115.30000305175781","-115.30000305175781","-115.30000305175781","-180.4499969482422","-180.4499969482422","-180.4499969482422","-176.75","-176.75","-176.75","-199","-199","-199","-199","-199","-199","-142","-142","-142"
"7606","-199","-199","-199","-130.65000915527344","-130.65000915527344","-130.65000915527344","-185.9499969482422","-185.9499969482422","-185.9499969482422","-182.25","-182.25","-182.25","-110.55000305175781","-110.55000305175781","-110.55000305175781","-159.85000610351562","-159.85000610351562","-159.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.90000915527344","-146.90000915527344","-146.90000915527344"
"7608","-190.40000915527344","-190.40000915527344","-190.40000915527344","-193.4499969482422","-193.4499969482422","-193.4499969482422","-162.65000915527344","-162.65000915527344","-162.65000915527344","-174.4499969482422","-174.4499969482422","-174.4499969482422","-110.80000305175781","-110.80000305175781","-110.80000305175781","-184.10000610351562","-184.10000610351562","-184.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.90000915527344","-136.90000915527344","-136.90000915527344"
"7611","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.75","-124.75","-124.75","-121","-121","-121","-135.5","-135.5","-135.5","-138.5","-138.5","-138.5","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"7612","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.6999969482422","-130.6999969482422","-130.6999969482422","-110.05000305175781","-110.05000305175781","-110.05000305175781","-198.8000030517578","-198.8000030517578","-198.8000030517578","-148.5500030517578","-148.5500030517578","-148.5500030517578","-119.0999984741211","-119.0999984741211","-119.0999984741211","-199","-199","-199","-191","-191","-191"
"7613","-199","-199","-199","-180.5500030517578","-180.5500030517578","-180.5500030517578","-199","-199","-199","-155.35000610351562","-155.35000610351562","-155.35000610351562","-110.6500015258789","-110.6500015258789","-110.6500015258789","-199","-199","-199","-119.05000305175781","-119.05000305175781","-119.05000305175781","-199","-199","-199","-199","-199","-199","-198.75","-198.75","-198.75"
"7614","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.1999969482422","-132.1999969482422","-132.1999969482422","-129.3000030517578","-129.3000030517578","-129.3000030517578","-199","-199","-199","-116.05000305175781","-116.05000305175781","-116.05000305175781","-143.8000030517578","-143.8000030517578","-143.8000030517578","-199","-199","-199","-199","-199","-199"
"7615","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.70000457763672","-113.70000457763672","-113.70000457763672","-108.0999984741211","-108.0999984741211","-108.0999984741211","-199","-199","-199","-112.1500015258789","-112.1500015258789","-112.1500015258789","-199","-199","-199","-199","-199","-199","-198.90000915527344","-198.90000915527344","-198.90000915527344"
