"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - current_best_fitness__MAX"
"12849","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.85000610351562","-130.85000610351562","-130.85000610351562","-104.9000015258789","-104.9000015258789","-104.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-155.9499969482422","-155.9499969482422","-155.9499969482422"
"12850","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.4499969482422","-128.4499969482422","-128.4499969482422","-113.20000457763672","-113.20000457763672","-113.20000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-183.5500030517578","-183.5500030517578","-183.5500030517578"
"12857","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.8000030517578","-136.8000030517578","-136.8000030517578","-106.6500015258789","-106.6500015258789","-106.6500015258789","-199","-199","-199","-199","-199","-199","-135.3000030517578","-135.3000030517578","-135.3000030517578","-188.85000610351562","-188.85000610351562","-188.85000610351562"
"12862","-199","-199","-199","-199","-199","-199","-199","-199","-199","-169.1999969482422","-169.1999969482422","-169.1999969482422","-128.15000915527344","-128.15000915527344","-128.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.9000015258789","-119.9000015258789","-119.9000015258789"
"12864","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-133.0500030517578","-133.0500030517578","-133.0500030517578","-190.75","-190.75","-190.75","-199","-199","-199","-157.8000030517578","-157.8000030517578","-157.8000030517578","-199","-199","-199","-111.1500015258789","-111.1500015258789","-111.1500015258789"
"12866","-199","-199","-199","-199","-199","-199","-199","-199","-199","-192.9499969482422","-192.9499969482422","-192.9499969482422","-128.65000915527344","-128.65000915527344","-128.65000915527344","-199","-199","-199","-199","-199","-199","-192.90000915527344","-192.90000915527344","-192.90000915527344","-199","-199","-199","-115.70000457763672","-115.70000457763672","-115.70000457763672"
"12869","-199","-199","-199","-147.60000610351562","-147.60000610351562","-147.60000610351562","-199","-199","-199","-199","-199","-199","-128.5500030517578","-128.5500030517578","-128.5500030517578","-199","-199","-199","-199","-199","-199","-191.25","-191.25","-191.25","-199","-199","-199","-126.80000305175781","-126.80000305175781","-126.80000305175781"
"12870","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.8000030517578","-138.8000030517578","-138.8000030517578","-194.10000610351562","-194.10000610351562","-194.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.95000457763672","-108.95000457763672","-108.95000457763672"
"12873","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.70000457763672","-115.70000457763672","-115.70000457763672","-188.35000610351562","-188.35000610351562","-188.35000610351562","-199","-199","-199","-135.8000030517578","-135.8000030517578","-135.8000030517578","-192.0500030517578","-192.0500030517578","-192.0500030517578","-125.5999984741211","-125.5999984741211","-125.5999984741211"
"12876","-199","-199","-199","-199","-199","-199","-197.1999969482422","-197.1999969482422","-197.1999969482422","-199","-199","-199","-132.4499969482422","-132.4499969482422","-132.4499969482422","-193","-193","-193","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.30000305175781","-126.30000305175781","-126.30000305175781"
"12879","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.0999984741211","-121.0999984741211","-121.0999984741211","-199","-199","-199","-199","-199","-199","-191.60000610351562","-191.60000610351562","-191.60000610351562","-199","-199","-199","-129.9499969482422","-129.9499969482422","-129.9499969482422"
"12880","-182.9499969482422","-182.9499969482422","-182.9499969482422","-199","-199","-199","-199","-199","-199","-179.3000030517578","-179.3000030517578","-179.3000030517578","-199","-199","-199","-119.30000305175781","-119.30000305175781","-119.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12881","-199","-199","-199","-199","-199","-199","-196.5500030517578","-196.5500030517578","-196.5500030517578","-179.10000610351562","-179.10000610351562","-179.10000610351562","-199","-199","-199","-108.95000457763672","-108.95000457763672","-108.95000457763672","-146.3000030517578","-146.3000030517578","-146.3000030517578","-199","-199","-199","-199","-199","-199","-194.90000915527344","-194.90000915527344","-194.90000915527344"
"12882","-197.75","-197.75","-197.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-170.35000610351562","-170.35000610351562","-170.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12884","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191.15000915527344","-191.15000915527344","-191.15000915527344","-199","-199","-199","-145.10000610351562","-145.10000610351562","-145.10000610351562","-187.25","-187.25","-187.25","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12885","-188.9499969482422","-188.9499969482422","-188.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.6999969482422","-145.6999969482422","-145.6999969482422","-198.9499969482422","-198.9499969482422","-198.9499969482422","-199","-199","-199","-199","-199","-199","-146.60000610351562","-146.60000610351562","-146.60000610351562"
"12887","-189.0500030517578","-189.0500030517578","-189.0500030517578","-199","-199","-199","-199","-199","-199","-125.6500015258789","-125.6500015258789","-125.6500015258789","-199","-199","-199","-161.75","-161.75","-161.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12888","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.3000030517578","-146.3000030517578","-146.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.95000457763672","-113.95000457763672","-113.95000457763672"
"12893","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.4499969482422","-195.4499969482422","-195.4499969482422","-199","-199","-199","-137.65000915527344","-137.65000915527344","-137.65000915527344","-197.15000915527344","-197.15000915527344","-197.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12894","-199","-199","-199","-199","-199","-199","-199","-199","-199","-180.10000610351562","-180.10000610351562","-180.10000610351562","-199","-199","-199","-124.8499984741211","-124.8499984741211","-124.8499984741211","-198.8000030517578","-198.8000030517578","-198.8000030517578","-199","-199","-199","-199","-199","-199","-192.35000610351562","-192.35000610351562","-192.35000610351562"
"12895","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.3000030517578","-196.3000030517578","-196.3000030517578","-199","-199","-199","-143.0500030517578","-143.0500030517578","-143.0500030517578","-197.5","-197.5","-197.5","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12897","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-148.60000610351562","-148.60000610351562","-148.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-181.6999969482422","-181.6999969482422","-181.6999969482422"
"12903","-199","-199","-199","-199","-199","-199","-136.85000610351562","-136.85000610351562","-136.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.65000915527344","-129.65000915527344","-129.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"12907","-199","-199","-199","-171.65000915527344","-171.65000915527344","-171.65000915527344","-119.75","-119.75","-119.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.05000305175781","-114.05000305175781","-114.05000305175781","-199","-199","-199","-199","-199","-199","-173.0500030517578","-173.0500030517578","-173.0500030517578"
"12917","-199","-199","-199","-199","-199","-199","-148.8000030517578","-148.8000030517578","-148.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116","-116","-116","-199","-199","-199","-192.4499969482422","-192.4499969482422","-192.4499969482422","-199","-199","-199"
"12920","-199","-199","-199","-126.6500015258789","-126.6500015258789","-126.6500015258789","-118","-118","-118","-113.4000015258789","-113.4000015258789","-113.4000015258789","-133.6999969482422","-133.6999969482422","-133.6999969482422","-121.30000305175781","-121.30000305175781","-121.30000305175781","-192.1999969482422","-192.1999969482422","-192.1999969482422","-131.65000915527344","-131.65000915527344","-131.65000915527344","-160.90000915527344","-160.90000915527344","-160.90000915527344","-199","-199","-199"
"12921","-199","-199","-199","-118.3499984741211","-118.3499984741211","-118.3499984741211","-116.4000015258789","-116.4000015258789","-116.4000015258789","-128.25","-128.25","-128.25","-133.35000610351562","-133.35000610351562","-133.35000610351562","-113.5","-113.5","-113.5","-199","-199","-199","-137.5","-137.5","-137.5","-149.3000030517578","-149.3000030517578","-149.3000030517578","-199","-199","-199"
"12922","-199","-199","-199","-136","-136","-136","-120.05000305175781","-120.05000305175781","-120.05000305175781","-112.1500015258789","-112.1500015258789","-112.1500015258789","-153.5","-153.5","-153.5","-118.0999984741211","-118.0999984741211","-118.0999984741211","-199","-199","-199","-137.90000915527344","-137.90000915527344","-137.90000915527344","-111.55000305175781","-111.55000305175781","-111.55000305175781","-199","-199","-199"
"12923","-199","-199","-199","-122.30000305175781","-122.30000305175781","-122.30000305175781","-124.5","-124.5","-124.5","-127.3499984741211","-127.3499984741211","-127.3499984741211","-132.60000610351562","-132.60000610351562","-132.60000610351562","-129.3000030517578","-129.3000030517578","-129.3000030517578","-186.1999969482422","-186.1999969482422","-186.1999969482422","-130.5500030517578","-130.5500030517578","-130.5500030517578","-149.0500030517578","-149.0500030517578","-149.0500030517578","-199","-199","-199"
"12924","-199","-199","-199","-107.20000457763672","-107.20000457763672","-107.20000457763672","-111.5","-111.5","-111.5","-110.20000457763672","-110.20000457763672","-110.20000457763672","-125.95000457763672","-125.95000457763672","-125.95000457763672","-117.75","-117.75","-117.75","-185.60000610351562","-185.60000610351562","-185.60000610351562","-147.15000915527344","-147.15000915527344","-147.15000915527344","-133.1999969482422","-133.1999969482422","-133.1999969482422","-199","-199","-199"
"12928","-199","-199","-199","-112.6500015258789","-112.6500015258789","-112.6500015258789","-125.8499984741211","-125.8499984741211","-125.8499984741211","-124.30000305175781","-124.30000305175781","-124.30000305175781","-158.4499969482422","-158.4499969482422","-158.4499969482422","-123.30000305175781","-123.30000305175781","-123.30000305175781","-183.10000610351562","-183.10000610351562","-183.10000610351562","-135.25","-135.25","-135.25","-134.4499969482422","-134.4499969482422","-134.4499969482422","-199","-199","-199"
"12929","-199","-199","-199","-111.95000457763672","-111.95000457763672","-111.95000457763672","-121.80000305175781","-121.80000305175781","-121.80000305175781","-111.20000457763672","-111.20000457763672","-111.20000457763672","-133.75","-133.75","-133.75","-117.0999984741211","-117.0999984741211","-117.0999984741211","-197.75","-197.75","-197.75","-134.40000915527344","-134.40000915527344","-134.40000915527344","-161.75","-161.75","-161.75","-199","-199","-199"
"12930","-199","-199","-199","-117.0999984741211","-117.0999984741211","-117.0999984741211","-113.25","-113.25","-113.25","-113.45000457763672","-113.45000457763672","-113.45000457763672","-148.35000610351562","-148.35000610351562","-148.35000610351562","-134.9499969482422","-134.9499969482422","-134.9499969482422","-199","-199","-199","-130.4499969482422","-130.4499969482422","-130.4499969482422","-120.9000015258789","-120.9000015258789","-120.9000015258789","-199","-199","-199"
"12931","-199","-199","-199","-120.55000305175781","-120.55000305175781","-120.55000305175781","-101.30000305175781","-101.30000305175781","-101.30000305175781","-118.3499984741211","-118.3499984741211","-118.3499984741211","-162.75","-162.75","-162.75","-109.30000305175781","-109.30000305175781","-109.30000305175781","-199","-199","-199","-137.5","-137.5","-137.5","-155.40000915527344","-155.40000915527344","-155.40000915527344","-199","-199","-199"
"12933","-199","-199","-199","-122.75","-122.75","-122.75","-121.80000305175781","-121.80000305175781","-121.80000305175781","-105.25","-105.25","-105.25","-159.40000915527344","-159.40000915527344","-159.40000915527344","-138.5","-138.5","-138.5","-161.35000610351562","-161.35000610351562","-161.35000610351562","-118.05000305175781","-118.05000305175781","-118.05000305175781","-123.5999984741211","-123.5999984741211","-123.5999984741211","-199","-199","-199"
"12934","-199","-199","-199","-114.9000015258789","-114.9000015258789","-114.9000015258789","-116.25","-116.25","-116.25","-118.3499984741211","-118.3499984741211","-118.3499984741211","-129.5500030517578","-129.5500030517578","-129.5500030517578","-113.55000305175781","-113.55000305175781","-113.55000305175781","-187.1999969482422","-187.1999969482422","-187.1999969482422","-126.3499984741211","-126.3499984741211","-126.3499984741211","-146.6999969482422","-146.6999969482422","-146.6999969482422","-199","-199","-199"
"12936","-199","-199","-199","-113.3499984741211","-113.3499984741211","-113.3499984741211","-137","-137","-137","-115.0999984741211","-115.0999984741211","-115.0999984741211","-137.0500030517578","-137.0500030517578","-137.0500030517578","-124.1500015258789","-124.1500015258789","-124.1500015258789","-174.25","-174.25","-174.25","-120.0999984741211","-120.0999984741211","-120.0999984741211","-132","-132","-132","-199","-199","-199"
"12939","-199","-199","-199","-115.25","-115.25","-115.25","-112.5","-112.5","-112.5","-122.30000305175781","-122.30000305175781","-122.30000305175781","-151.0500030517578","-151.0500030517578","-151.0500030517578","-125.0999984741211","-125.0999984741211","-125.0999984741211","-182.5","-182.5","-182.5","-141.3000030517578","-141.3000030517578","-141.3000030517578","-118.95000457763672","-118.95000457763672","-118.95000457763672","-199","-199","-199"
"12940","-195.0500030517578","-195.0500030517578","-195.0500030517578","-199","-199","-199","-148.3000030517578","-148.3000030517578","-148.3000030517578","-199","-199","-199","-145.4499969482422","-145.4499969482422","-145.4499969482422","-115.75","-115.75","-115.75","-199","-199","-199","-145.90000915527344","-145.90000915527344","-145.90000915527344","-199","-199","-199","-199","-199","-199"
"12941","-106.45000457763672","-106.45000457763672","-106.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.4499969482422","-135.4499969482422","-135.4499969482422","-199","-199","-199","-124.5","-124.5","-124.5","-199","-199","-199","-199","-199","-199"
"12944","-160.35000610351562","-160.35000610351562","-160.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.60000610351562","-132.60000610351562","-132.60000610351562","-105.8499984741211","-105.8499984741211","-105.8499984741211","-199","-199","-199","-121.3499984741211","-121.3499984741211","-121.3499984741211","-199","-199","-199","-199","-199","-199"
"12948","-161.85000610351562","-161.85000610351562","-161.85000610351562","-199","-199","-199","-199","-199","-199","-196.5500030517578","-196.5500030517578","-196.5500030517578","-196.65000915527344","-196.65000915527344","-196.65000915527344","-121.05000305175781","-121.05000305175781","-121.05000305175781","-199","-199","-199","-148.75","-148.75","-148.75","-199","-199","-199","-199","-199","-199"
"12949","-144.65000915527344","-144.65000915527344","-144.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-151.65000915527344","-151.65000915527344","-151.65000915527344","-112.70000457763672","-112.70000457763672","-112.70000457763672","-199","-199","-199","-125.3499984741211","-125.3499984741211","-125.3499984741211","-199","-199","-199","-199","-199","-199"
"12950","-156.40000915527344","-156.40000915527344","-156.40000915527344","-199","-199","-199","-198.60000610351562","-198.60000610351562","-198.60000610351562","-199","-199","-199","-173.9499969482422","-173.9499969482422","-173.9499969482422","-109.5","-109.5","-109.5","-199","-199","-199","-180.9499969482422","-180.9499969482422","-180.9499969482422","-199","-199","-199","-199","-199","-199"
"12953","-198.6999969482422","-198.6999969482422","-198.6999969482422","-199","-199","-199","-199","-199","-199","-172.85000610351562","-172.85000610351562","-172.85000610351562","-199","-199","-199","-121.9000015258789","-121.9000015258789","-121.9000015258789","-199","-199","-199","-184.5500030517578","-184.5500030517578","-184.5500030517578","-199","-199","-199","-199","-199","-199"
"12955","-187.75","-187.75","-187.75","-199","-199","-199","-197.6999969482422","-197.6999969482422","-197.6999969482422","-199","-199","-199","-199","-199","-199","-106.3499984741211","-106.3499984741211","-106.3499984741211","-199","-199","-199","-131.5","-131.5","-131.5","-199","-199","-199","-199","-199","-199"
"12956","-198.10000610351562","-198.10000610351562","-198.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.40000915527344","-165.40000915527344","-165.40000915527344","-136.60000610351562","-136.60000610351562","-136.60000610351562","-199","-199","-199","-142.3000030517578","-142.3000030517578","-142.3000030517578","-199","-199","-199","-199","-199","-199"
"12957","-139.65000915527344","-139.65000915527344","-139.65000915527344","-199","-199","-199","-198.4499969482422","-198.4499969482422","-198.4499969482422","-199","-199","-199","-199","-199","-199","-121.5","-121.5","-121.5","-199","-199","-199","-110.05000305175781","-110.05000305175781","-110.05000305175781","-199","-199","-199","-199","-199","-199"
"12959","-126.4000015258789","-126.4000015258789","-126.4000015258789","-199","-199","-199","-199","-199","-199","-188.40000915527344","-188.40000915527344","-188.40000915527344","-160.5500030517578","-160.5500030517578","-160.5500030517578","-114.25","-114.25","-114.25","-199","-199","-199","-115.80000305175781","-115.80000305175781","-115.80000305175781","-199","-199","-199","-199","-199","-199"
"12965","-199","-199","-199","-199","-199","-199","-113.30000305175781","-113.30000305175781","-113.30000305175781","-199","-199","-199","-123.05000305175781","-123.05000305175781","-123.05000305175781","-196.25","-196.25","-196.25","-199","-199","-199","-132.15000915527344","-132.15000915527344","-132.15000915527344","-115.55000305175781","-115.55000305175781","-115.55000305175781","-99.70000457763672","-99.70000457763672","-99.70000457763672"
"12966","-199","-199","-199","-199","-199","-199","-120.4000015258789","-120.4000015258789","-120.4000015258789","-199","-199","-199","-139.15000915527344","-139.15000915527344","-139.15000915527344","-199","-199","-199","-199","-199","-199","-108.75","-108.75","-108.75","-141.15000915527344","-141.15000915527344","-141.15000915527344","-100.6500015258789","-100.6500015258789","-100.6500015258789"
