"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - current_best_fitness__MAX"
"19550","-199","-199","-199","-199","-199","-199","-199","-199","-199","-175.40000915527344","-175.40000915527344","-175.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.40000915527344","-141.40000915527344","-141.40000915527344","-199","-199","-199","-199","-199","-199"
"19556","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.1999969482422","-141.1999969482422","-141.1999969482422","-199","-199","-199","-187.90000915527344","-187.90000915527344","-187.90000915527344","-199","-199","-199","-127.70000457763672","-127.70000457763672","-127.70000457763672","-199","-199","-199","-199","-199","-199"
"19561","-199","-199","-199","-152.8000030517578","-152.8000030517578","-152.8000030517578","-199","-199","-199","-179.35000610351562","-179.35000610351562","-179.35000610351562","-199","-199","-199","-182.75","-182.75","-182.75","-199","-199","-199","-139.15000915527344","-139.15000915527344","-139.15000915527344","-199","-199","-199","-199","-199","-199"
"19562","-199","-199","-199","-191.4499969482422","-191.4499969482422","-191.4499969482422","-199","-199","-199","-158.75","-158.75","-158.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.5","-132.5","-132.5","-199","-199","-199","-199","-199","-199"
"19563","-199","-199","-199","-186.5","-186.5","-186.5","-199","-199","-199","-176.5","-176.5","-176.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.30000305175781","-125.30000305175781","-125.30000305175781","-199","-199","-199","-199","-199","-199"
"19564","-199","-199","-199","-196.90000915527344","-196.90000915527344","-196.90000915527344","-199","-199","-199","-168.4499969482422","-168.4499969482422","-168.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.10000610351562","-136.10000610351562","-136.10000610351562","-199","-199","-199","-199","-199","-199"
"19566","-199","-199","-199","-163.40000915527344","-163.40000915527344","-163.40000915527344","-199","-199","-199","-140.6999969482422","-140.6999969482422","-140.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.3000030517578","-146.3000030517578","-146.3000030517578","-199","-199","-199","-199","-199","-199"
"19567","-199","-199","-199","-185.9499969482422","-185.9499969482422","-185.9499969482422","-199","-199","-199","-129.6999969482422","-129.6999969482422","-129.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.25","-121.25","-121.25","-199","-199","-199","-199","-199","-199"
"19569","-199","-199","-199","-133.8000030517578","-133.8000030517578","-133.8000030517578","-199","-199","-199","-184","-184","-184","-199","-199","-199","-164.25","-164.25","-164.25","-199","-199","-199","-125","-125","-125","-199","-199","-199","-199","-199","-199"
"19570","-199","-199","-199","-132.10000610351562","-132.10000610351562","-132.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.85000610351562","-135.85000610351562","-135.85000610351562","-199","-199","-199","-199","-199","-199"
"19571","-199","-199","-199","-145.5","-145.5","-145.5","-199","-199","-199","-185.5500030517578","-185.5500030517578","-185.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.85000610351562","-139.85000610351562","-139.85000610351562","-199","-199","-199","-185.0500030517578","-185.0500030517578","-185.0500030517578"
"19572","-199","-199","-199","-137.5","-137.5","-137.5","-199","-199","-199","-115.5999984741211","-115.5999984741211","-115.5999984741211","-199","-199","-199","-196.35000610351562","-196.35000610351562","-196.35000610351562","-199","-199","-199","-146.8000030517578","-146.8000030517578","-146.8000030517578","-199","-199","-199","-179.5","-179.5","-179.5"
"19578","-199","-199","-199","-188.5","-188.5","-188.5","-199","-199","-199","-170.90000915527344","-170.90000915527344","-170.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.4000015258789","-116.4000015258789","-116.4000015258789","-199","-199","-199","-199","-199","-199"
"19580","-199","-199","-199","-148.15000915527344","-148.15000915527344","-148.15000915527344","-199","-199","-199","-135.4499969482422","-135.4499969482422","-135.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.1500015258789","-120.1500015258789","-120.1500015258789","-199","-199","-199","-199","-199","-199"
"19581","-199","-199","-199","-196.9499969482422","-196.9499969482422","-196.9499969482422","-199","-199","-199","-153.85000610351562","-153.85000610351562","-153.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.5500030517578","-134.5500030517578","-134.5500030517578","-199","-199","-199","-199","-199","-199"
"19584","-199","-199","-199","-197.85000610351562","-197.85000610351562","-197.85000610351562","-199","-199","-199","-178.75","-178.75","-178.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.5500030517578","-134.5500030517578","-134.5500030517578","-199","-199","-199","-199","-199","-199"
"19585","-199","-199","-199","-149.1999969482422","-149.1999969482422","-149.1999969482422","-199","-199","-199","-157.35000610351562","-157.35000610351562","-157.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.30000305175781","-120.30000305175781","-120.30000305175781","-199","-199","-199","-199","-199","-199"
"19587","-199","-199","-199","-190.25","-190.25","-190.25","-199","-199","-199","-179.15000915527344","-179.15000915527344","-179.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.55000305175781","-115.55000305175781","-115.55000305175781","-199","-199","-199","-199","-199","-199"
"19589","-199","-199","-199","-179.90000915527344","-179.90000915527344","-179.90000915527344","-199","-199","-199","-167.35000610351562","-167.35000610351562","-167.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.4499969482422","-130.4499969482422","-130.4499969482422","-198.6999969482422","-198.6999969482422","-198.6999969482422","-199","-199","-199"
"19591","-199","-199","-199","-158.65000915527344","-158.65000915527344","-158.65000915527344","-199","-199","-199","-173.40000915527344","-173.40000915527344","-173.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.65000915527344","-130.65000915527344","-130.65000915527344","-199","-199","-199","-199","-199","-199"
"19592","-199","-199","-199","-146.10000610351562","-146.10000610351562","-146.10000610351562","-199","-199","-199","-177.0500030517578","-177.0500030517578","-177.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.1999969482422","-141.1999969482422","-141.1999969482422","-199","-199","-199","-199","-199","-199"
"19593","-199","-199","-199","-190.40000915527344","-190.40000915527344","-190.40000915527344","-199","-199","-199","-154.5500030517578","-154.5500030517578","-154.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.6999969482422","-136.6999969482422","-136.6999969482422","-199","-199","-199","-199","-199","-199"
"19594","-199","-199","-199","-163.35000610351562","-163.35000610351562","-163.35000610351562","-199","-199","-199","-158.35000610351562","-158.35000610351562","-158.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.6999969482422","-138.6999969482422","-138.6999969482422","-199","-199","-199","-199","-199","-199"
"19597","-199","-199","-199","-189.9499969482422","-189.9499969482422","-189.9499969482422","-199","-199","-199","-155.10000610351562","-155.10000610351562","-155.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-111.80000305175781","-111.80000305175781","-111.80000305175781","-199","-199","-199","-199","-199","-199"
"19598","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.65000915527344","-134.65000915527344","-134.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-175.75","-175.75","-175.75","-199","-199","-199","-199","-199","-199"
"19601","-140.10000610351562","-140.10000610351562","-140.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-177.15000915527344","-177.15000915527344","-177.15000915527344","-133.25","-133.25","-133.25","-114.9000015258789","-114.9000015258789","-114.9000015258789","-139.0500030517578","-139.0500030517578","-139.0500030517578","-199","-199","-199","-199","-199","-199"
"19602","-130.40000915527344","-130.40000915527344","-130.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-160.75","-160.75","-160.75","-137.85000610351562","-137.85000610351562","-137.85000610351562","-124.25","-124.25","-124.25","-198.9499969482422","-198.9499969482422","-198.9499969482422","-199","-199","-199","-199","-199","-199"
"19603","-132.3000030517578","-132.3000030517578","-132.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136","-136","-136","-149.10000610351562","-149.10000610351562","-149.10000610351562","-117.30000305175781","-117.30000305175781","-117.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19604","-139","-139","-139","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137.35000610351562","-137.35000610351562","-137.35000610351562","-174.15000915527344","-174.15000915527344","-174.15000915527344","-139.0500030517578","-139.0500030517578","-139.0500030517578","-174.65000915527344","-174.65000915527344","-174.65000915527344","-199","-199","-199","-199","-199","-199"
"19606","-140.9499969482422","-140.9499969482422","-140.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-171.40000915527344","-171.40000915527344","-171.40000915527344","-185.5","-185.5","-185.5","-115.55000305175781","-115.55000305175781","-115.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19608","-97.1500015258789","-97.1500015258789","-97.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-158.9499969482422","-158.9499969482422","-158.9499969482422","-140.4499969482422","-140.4499969482422","-140.4499969482422","-135.65000915527344","-135.65000915527344","-135.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19617","-163.90000915527344","-163.90000915527344","-163.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-143.25","-143.25","-143.25","-131.5","-131.5","-131.5","-127.55000305175781","-127.55000305175781","-127.55000305175781","-174.8000030517578","-174.8000030517578","-174.8000030517578","-199","-199","-199","-199","-199","-199"
"19619","-147.4499969482422","-147.4499969482422","-147.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.35000610351562","-139.35000610351562","-139.35000610351562","-197.40000915527344","-197.40000915527344","-197.40000915527344","-133.90000915527344","-133.90000915527344","-133.90000915527344","-188.40000915527344","-188.40000915527344","-188.40000915527344","-199","-199","-199","-199","-199","-199"
"19620","-140.90000915527344","-140.90000915527344","-140.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-148.3000030517578","-148.3000030517578","-148.3000030517578","-137.5","-137.5","-137.5","-126.05000305175781","-126.05000305175781","-126.05000305175781","-194.75","-194.75","-194.75","-199","-199","-199","-199","-199","-199"
"19622","-138.60000610351562","-138.60000610351562","-138.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-165.85000610351562","-165.85000610351562","-165.85000610351562","-199","-199","-199","-116.95000457763672","-116.95000457763672","-116.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19625","-123.9000015258789","-123.9000015258789","-123.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-190.65000915527344","-190.65000915527344","-190.65000915527344","-151.85000610351562","-151.85000610351562","-151.85000610351562","-140.0500030517578","-140.0500030517578","-140.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19626","-119.20000457763672","-119.20000457763672","-119.20000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.5500030517578","-144.5500030517578","-144.5500030517578","-188.40000915527344","-188.40000915527344","-188.40000915527344","-140.15000915527344","-140.15000915527344","-140.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19627","-137.0500030517578","-137.0500030517578","-137.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191.35000610351562","-191.35000610351562","-191.35000610351562","-175.75","-175.75","-175.75","-115.9000015258789","-115.9000015258789","-115.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19628","-119.5999984741211","-119.5999984741211","-119.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107.3499984741211","-107.3499984741211","-107.3499984741211","-152.1999969482422","-152.1999969482422","-152.1999969482422","-127.5999984741211","-127.5999984741211","-127.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19633","-129.5500030517578","-129.5500030517578","-129.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.85000610351562","-139.85000610351562","-139.85000610351562","-174.25","-174.25","-174.25","-123.5","-123.5","-123.5","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19637","-111.55000305175781","-111.55000305175781","-111.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161","-161","-161","-138.9499969482422","-138.9499969482422","-138.9499969482422","-123.30000305175781","-123.30000305175781","-123.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19640","-128.5500030517578","-128.5500030517578","-128.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.9000015258789","-127.9000015258789","-127.9000015258789","-171.25","-171.25","-171.25","-134.35000610351562","-134.35000610351562","-134.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19643","-134.1999969482422","-134.1999969482422","-134.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.85000610351562","-140.85000610351562","-140.85000610351562","-155.90000915527344","-155.90000915527344","-155.90000915527344","-118.3499984741211","-118.3499984741211","-118.3499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19647","-144.60000610351562","-144.60000610351562","-144.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.35000610351562","-196.35000610351562","-196.35000610351562","-145.5500030517578","-145.5500030517578","-145.5500030517578","-115.0999984741211","-115.0999984741211","-115.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19648","-130.25","-130.25","-130.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.15000915527344","-139.15000915527344","-139.15000915527344","-138.5500030517578","-138.5500030517578","-138.5500030517578","-117.55000305175781","-117.55000305175781","-117.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19649","-113.8499984741211","-113.8499984741211","-113.8499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.65000915527344","-132.65000915527344","-132.65000915527344","-162.9499969482422","-162.9499969482422","-162.9499969482422","-142.85000610351562","-142.85000610351562","-142.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19650","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19651","-199","-199","-199","-199","-199","-199","-199","-199","-199","-197.75","-197.75","-197.75","-194.0500030517578","-194.0500030517578","-194.0500030517578","-143.90000915527344","-143.90000915527344","-143.90000915527344","-199","-199","-199","-197.1999969482422","-197.1999969482422","-197.1999969482422","-199","-199","-199","-187.4499969482422","-187.4499969482422","-187.4499969482422"
"19652","-199","-199","-199","-199","-199","-199","-199","-199","-199","-193.3000030517578","-193.3000030517578","-193.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.1999969482422","-198.1999969482422","-198.1999969482422"
"19653","-170.60000610351562","-170.60000610351562","-170.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-195.25","-195.25","-195.25"
"19655","-199","-199","-199","-199","-199","-199","-199","-199","-199","-131.5","-131.5","-131.5","-171.35000610351562","-171.35000610351562","-171.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19656","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191.5500030517578","-191.5500030517578","-191.5500030517578","-190.35000610351562","-190.35000610351562","-190.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19657","-199","-199","-199","-199","-199","-199","-196.6999969482422","-196.6999969482422","-196.6999969482422","-124.80000305175781","-124.80000305175781","-124.80000305175781","-199","-199","-199","-195.25","-195.25","-195.25","-199","-199","-199","-181.8000030517578","-181.8000030517578","-181.8000030517578","-199","-199","-199","-132.35000610351562","-132.35000610351562","-132.35000610351562"
"19658","-199","-199","-199","-199","-199","-199","-199","-199","-199","-154.1999969482422","-154.1999969482422","-154.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-167.5","-167.5","-167.5","-199","-199","-199"
"19659","-197.10000610351562","-197.10000610351562","-197.10000610351562","-199","-199","-199","-199","-199","-199","-146.15000915527344","-146.15000915527344","-146.15000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19662","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19663","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-191.0500030517578","-191.0500030517578","-191.0500030517578"
"19665","-199","-199","-199","-199","-199","-199","-199","-199","-199","-196.40000915527344","-196.40000915527344","-196.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"19670","-199","-199","-199","-199","-199","-199","-199","-199","-199","-180.40000915527344","-180.40000915527344","-180.40000915527344","-172.90000915527344","-172.90000915527344","-172.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
