"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MAX"
"518","-150.85000610351562","-150.85000610351562","-150.85000610351562","-199","-199","-199","-199","-199","-199","-167.0500030517578","-167.0500030517578","-167.0500030517578","-193.3000030517578","-193.3000030517578","-193.3000030517578","-142.25","-142.25","-142.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"519","-189.6999969482422","-189.6999969482422","-189.6999969482422","-199","-199","-199","-199","-199","-199","-158.90000915527344","-158.90000915527344","-158.90000915527344","-199","-199","-199","-124.1500015258789","-124.1500015258789","-124.1500015258789","-189.60000610351562","-189.60000610351562","-189.60000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"525","-199","-199","-199","-182.0500030517578","-182.0500030517578","-182.0500030517578","-199","-199","-199","-199","-199","-199","-144.10000610351562","-144.10000610351562","-144.10000610351562","-169.60000610351562","-169.60000610351562","-169.60000610351562","-199","-199","-199","-197.6999969482422","-197.6999969482422","-197.6999969482422","-185.65000915527344","-185.65000915527344","-185.65000915527344","-138.10000610351562","-138.10000610351562","-138.10000610351562"
"526","-199","-199","-199","-144.6999969482422","-144.6999969482422","-144.6999969482422","-197.5","-197.5","-197.5","-199","-199","-199","-145.5","-145.5","-145.5","-170.90000915527344","-170.90000915527344","-170.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.8000030517578","-142.8000030517578","-142.8000030517578"
"529","-199","-199","-199","-158.8000030517578","-158.8000030517578","-158.8000030517578","-199","-199","-199","-199","-199","-199","-198.8000030517578","-198.8000030517578","-198.8000030517578","-138.35000610351562","-138.35000610351562","-138.35000610351562","-199","-199","-199","-185.9499969482422","-185.9499969482422","-185.9499969482422","-155.60000610351562","-155.60000610351562","-155.60000610351562","-138.40000915527344","-138.40000915527344","-138.40000915527344"
"530","-146.15000915527344","-146.15000915527344","-146.15000915527344","-199","-199","-199","-130","-130","-130","-152.65000915527344","-152.65000915527344","-152.65000915527344","-125.70000457763672","-125.70000457763672","-125.70000457763672","-129.1999969482422","-129.1999969482422","-129.1999969482422","-174.90000915527344","-174.90000915527344","-174.90000915527344","-199","-199","-199","-167.60000610351562","-167.60000610351562","-167.60000610351562","-199","-199","-199"
"531","-124.70000457763672","-124.70000457763672","-124.70000457763672","-199","-199","-199","-138.4499969482422","-138.4499969482422","-138.4499969482422","-182.0500030517578","-182.0500030517578","-182.0500030517578","-140.35000610351562","-140.35000610351562","-140.35000610351562","-123.4000015258789","-123.4000015258789","-123.4000015258789","-122.4000015258789","-122.4000015258789","-122.4000015258789","-136.90000915527344","-136.90000915527344","-136.90000915527344","-126.05000305175781","-126.05000305175781","-126.05000305175781","-199","-199","-199"
"533","-150.5","-150.5","-150.5","-199","-199","-199","-135.75","-135.75","-135.75","-150.8000030517578","-150.8000030517578","-150.8000030517578","-114.30000305175781","-114.30000305175781","-114.30000305175781","-132.35000610351562","-132.35000610351562","-132.35000610351562","-182.5","-182.5","-182.5","-135.75","-135.75","-135.75","-135.40000915527344","-135.40000915527344","-135.40000915527344","-193.90000915527344","-193.90000915527344","-193.90000915527344"
"535","-199","-199","-199","-199","-199","-199","-168.65000915527344","-168.65000915527344","-168.65000915527344","-199","-199","-199","-116.80000305175781","-116.80000305175781","-116.80000305175781","-199","-199","-199","-194.4499969482422","-194.4499969482422","-194.4499969482422","-199","-199","-199","-144.65000915527344","-144.65000915527344","-144.65000915527344","-134.10000610351562","-134.10000610351562","-134.10000610351562"
"536","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.8000030517578","-128.8000030517578","-128.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.25","-130.25","-130.25","-138.65000915527344","-138.65000915527344","-138.65000915527344"
"537","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.30000305175781","-108.30000305175781","-108.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.65000915527344","-141.65000915527344","-141.65000915527344","-129.9499969482422","-129.9499969482422","-129.9499969482422"
"541","-189.5","-189.5","-189.5","-110.80000305175781","-110.80000305175781","-110.80000305175781","-188.90000915527344","-188.90000915527344","-188.90000915527344","-153.75","-153.75","-153.75","-199","-199","-199","-199","-199","-199","-137.10000610351562","-137.10000610351562","-137.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"542","-155.25","-155.25","-155.25","-144.40000915527344","-144.40000915527344","-144.40000915527344","-146.65000915527344","-146.65000915527344","-146.65000915527344","-179.10000610351562","-179.10000610351562","-179.10000610351562","-199","-199","-199","-199","-199","-199","-148","-148","-148","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"544","-154.1999969482422","-154.1999969482422","-154.1999969482422","-109.20000457763672","-109.20000457763672","-109.20000457763672","-167.5500030517578","-167.5500030517578","-167.5500030517578","-148","-148","-148","-199","-199","-199","-199","-199","-199","-138.4499969482422","-138.4499969482422","-138.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"548","-199","-199","-199","-199","-199","-199","-133.8000030517578","-133.8000030517578","-133.8000030517578","-118.95000457763672","-118.95000457763672","-118.95000457763672","-199","-199","-199","-195","-195","-195","-160.90000915527344","-160.90000915527344","-160.90000915527344","-199","-199","-199","-138.40000915527344","-138.40000915527344","-138.40000915527344","-158.10000610351562","-158.10000610351562","-158.10000610351562"
"549","-199","-199","-199","-199","-199","-199","-136.9499969482422","-136.9499969482422","-136.9499969482422","-145.75","-145.75","-145.75","-199","-199","-199","-199","-199","-199","-171.15000915527344","-171.15000915527344","-171.15000915527344","-199","-199","-199","-140.1999969482422","-140.1999969482422","-140.1999969482422","-150.60000610351562","-150.60000610351562","-150.60000610351562"
"550","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-180.5500030517578","-180.5500030517578","-180.5500030517578","-186.5","-186.5","-186.5","-199","-199","-199","-133.8000030517578","-133.8000030517578","-133.8000030517578","-197.4499969482422","-197.4499969482422","-197.4499969482422","-138.1999969482422","-138.1999969482422","-138.1999969482422"
"551","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.65000915527344","-140.65000915527344","-140.65000915527344","-196.25","-196.25","-196.25","-193.90000915527344","-193.90000915527344","-193.90000915527344","-123.9000015258789","-123.9000015258789","-123.9000015258789","-128.5500030517578","-128.5500030517578","-128.5500030517578"
"559","-126.0999984741211","-126.0999984741211","-126.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-149.9499969482422","-149.9499969482422","-149.9499969482422","-144.8000030517578","-144.8000030517578","-144.8000030517578","-167.0500030517578","-167.0500030517578","-167.0500030517578","-199","-199","-199","-177.90000915527344","-177.90000915527344","-177.90000915527344","-199","-199","-199"
"563","-199","-199","-199","-176.65000915527344","-176.65000915527344","-176.65000915527344","-199","-199","-199","-116.3499984741211","-116.3499984741211","-116.3499984741211","-199","-199","-199","-157.3000030517578","-157.3000030517578","-157.3000030517578","-199","-199","-199","-199","-199","-199","-132.25","-132.25","-132.25","-199","-199","-199"
"564","-199","-199","-199","-141.8000030517578","-141.8000030517578","-141.8000030517578","-199","-199","-199","-109.5999984741211","-109.5999984741211","-109.5999984741211","-199","-199","-199","-119.0999984741211","-119.0999984741211","-119.0999984741211","-199","-199","-199","-199","-199","-199","-116.05000305175781","-116.05000305175781","-116.05000305175781","-199","-199","-199"
"567","-199","-199","-199","-156.10000610351562","-156.10000610351562","-156.10000610351562","-199","-199","-199","-124.45000457763672","-124.45000457763672","-124.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.65000915527344","-198.65000915527344","-198.65000915527344","-134.90000915527344","-134.90000915527344","-134.90000915527344","-177.60000610351562","-177.60000610351562","-177.60000610351562"
"569","-199","-199","-199","-191.3000030517578","-191.3000030517578","-191.3000030517578","-199","-199","-199","-148.0500030517578","-148.0500030517578","-148.0500030517578","-176.85000610351562","-176.85000610351562","-176.85000610351562","-199","-199","-199","-199","-199","-199","-198.9499969482422","-198.9499969482422","-198.9499969482422","-181.35000610351562","-181.35000610351562","-181.35000610351562","-141.8000030517578","-141.8000030517578","-141.8000030517578"
"573","-199","-199","-199","-138.6999969482422","-138.6999969482422","-138.6999969482422","-122.3499984741211","-122.3499984741211","-122.3499984741211","-199","-199","-199","-197.5","-197.5","-197.5","-175.0500030517578","-175.0500030517578","-175.0500030517578","-151.90000915527344","-151.90000915527344","-151.90000915527344","-136.5500030517578","-136.5500030517578","-136.5500030517578","-191.90000915527344","-191.90000915527344","-191.90000915527344","-199","-199","-199"
"574","-199","-199","-199","-194.8000030517578","-194.8000030517578","-194.8000030517578","-124.80000305175781","-124.80000305175781","-124.80000305175781","-199","-199","-199","-182.90000915527344","-182.90000915527344","-182.90000915527344","-162.3000030517578","-162.3000030517578","-162.3000030517578","-141.3000030517578","-141.3000030517578","-141.3000030517578","-139.4499969482422","-139.4499969482422","-139.4499969482422","-199","-199","-199","-199","-199","-199"
"575","-143.75","-143.75","-143.75","-199","-199","-199","-148.25","-148.25","-148.25","-137.75","-137.75","-137.75","-111","-111","-111","-199","-199","-199","-192.60000610351562","-192.60000610351562","-192.60000610351562","-173.75","-173.75","-173.75","-199","-199","-199","-143.5500030517578","-143.5500030517578","-143.5500030517578"
"576","-131.1999969482422","-131.1999969482422","-131.1999969482422","-199","-199","-199","-141.0500030517578","-141.0500030517578","-141.0500030517578","-199","-199","-199","-128.3000030517578","-128.3000030517578","-128.3000030517578","-185.6999969482422","-185.6999969482422","-185.6999969482422","-170","-170","-170","-157.4499969482422","-157.4499969482422","-157.4499969482422","-199","-199","-199","-135.5500030517578","-135.5500030517578","-135.5500030517578"
"577","-123.05000305175781","-123.05000305175781","-123.05000305175781","-199","-199","-199","-199","-199","-199","-163.3000030517578","-163.3000030517578","-163.3000030517578","-135.5","-135.5","-135.5","-195.5","-195.5","-195.5","-142.0500030517578","-142.0500030517578","-142.0500030517578","-124.95000457763672","-124.95000457763672","-124.95000457763672","-199","-199","-199","-128.25","-128.25","-128.25"
"580","-199","-199","-199","-186.90000915527344","-186.90000915527344","-186.90000915527344","-181.15000915527344","-181.15000915527344","-181.15000915527344","-148.4499969482422","-148.4499969482422","-148.4499969482422","-122.75","-122.75","-122.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-166.65000915527344","-166.65000915527344","-166.65000915527344"
"581","-199","-199","-199","-194.25","-194.25","-194.25","-199","-199","-199","-199","-199","-199","-145.8000030517578","-145.8000030517578","-145.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-168.6999969482422","-168.6999969482422","-168.6999969482422"
"582","-199","-199","-199","-166.40000915527344","-166.40000915527344","-166.40000915527344","-199","-199","-199","-199","-199","-199","-134.90000915527344","-134.90000915527344","-134.90000915527344","-199","-199","-199","-199","-199","-199","-187.1999969482422","-187.1999969482422","-187.1999969482422","-199","-199","-199","-149.60000610351562","-149.60000610351562","-149.60000610351562"
"583","-199","-199","-199","-163.60000610351562","-163.60000610351562","-163.60000610351562","-199","-199","-199","-199","-199","-199","-143.40000915527344","-143.40000915527344","-143.40000915527344","-199","-199","-199","-161.9499969482422","-161.9499969482422","-161.9499969482422","-199","-199","-199","-199","-199","-199","-150.1999969482422","-150.1999969482422","-150.1999969482422"
"584","-199","-199","-199","-183.75","-183.75","-183.75","-199","-199","-199","-169.0500030517578","-169.0500030517578","-169.0500030517578","-114.30000305175781","-114.30000305175781","-114.30000305175781","-199","-199","-199","-199","-199","-199","-173.90000915527344","-173.90000915527344","-173.90000915527344","-199","-199","-199","-147.6999969482422","-147.6999969482422","-147.6999969482422"
"585","-189.40000915527344","-189.40000915527344","-189.40000915527344","-166.9499969482422","-166.9499969482422","-166.9499969482422","-170.25","-170.25","-170.25","-199","-199","-199","-199","-199","-199","-109.8499984741211","-109.8499984741211","-109.8499984741211","-199","-199","-199","-136.75","-136.75","-136.75","-169.85000610351562","-169.85000610351562","-169.85000610351562","-132.0500030517578","-132.0500030517578","-132.0500030517578"
"586","-199","-199","-199","-195.1999969482422","-195.1999969482422","-195.1999969482422","-197.90000915527344","-197.90000915527344","-197.90000915527344","-199","-199","-199","-190.90000915527344","-190.90000915527344","-190.90000915527344","-152.3000030517578","-152.3000030517578","-152.3000030517578","-199","-199","-199","-131.8000030517578","-131.8000030517578","-131.8000030517578","-154.15000915527344","-154.15000915527344","-154.15000915527344","-122","-122","-122"
"588","-199","-199","-199","-139.9499969482422","-139.9499969482422","-139.9499969482422","-191.9499969482422","-191.9499969482422","-191.9499969482422","-199","-199","-199","-199","-199","-199","-151.35000610351562","-151.35000610351562","-151.35000610351562","-199","-199","-199","-132.5","-132.5","-132.5","-147.15000915527344","-147.15000915527344","-147.15000915527344","-116.25","-116.25","-116.25"
"589","-199","-199","-199","-136","-136","-136","-172.85000610351562","-172.85000610351562","-172.85000610351562","-199","-199","-199","-199","-199","-199","-165.60000610351562","-165.60000610351562","-165.60000610351562","-199","-199","-199","-152.75","-152.75","-152.75","-133.9499969482422","-133.9499969482422","-133.9499969482422","-148.75","-148.75","-148.75"
"590","-199","-199","-199","-193.5500030517578","-193.5500030517578","-193.5500030517578","-199","-199","-199","-199","-199","-199","-111.8499984741211","-111.8499984741211","-111.8499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-192.6999969482422","-192.6999969482422","-192.6999969482422","-199","-199","-199"
"591","-199","-199","-199","-196.3000030517578","-196.3000030517578","-196.3000030517578","-199","-199","-199","-199","-199","-199","-124","-124","-124","-199","-199","-199","-199","-199","-199","-199","-199","-199","-190.1999969482422","-190.1999969482422","-190.1999969482422","-199","-199","-199"
"592","-199","-199","-199","-186.9499969482422","-186.9499969482422","-186.9499969482422","-199","-199","-199","-199","-199","-199","-107.45000457763672","-107.45000457763672","-107.45000457763672","-199","-199","-199","-199","-199","-199","-198.8000030517578","-198.8000030517578","-198.8000030517578","-178.4499969482422","-178.4499969482422","-178.4499969482422","-199","-199","-199"
"594","-199","-199","-199","-144.3000030517578","-144.3000030517578","-144.3000030517578","-199","-199","-199","-199","-199","-199","-133.1999969482422","-133.1999969482422","-133.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-193.1999969482422","-193.1999969482422","-193.1999969482422","-199","-199","-199"
"595","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.4499969482422","-135.4499969482422","-135.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"596","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.25","-129.25","-129.25","-196.6999969482422","-196.6999969482422","-196.6999969482422","-199","-199","-199","-199","-199","-199"
"597","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.1500015258789","-127.1500015258789","-127.1500015258789","-199","-199","-199","-197.90000915527344","-197.90000915527344","-197.90000915527344","-134.9499969482422","-134.9499969482422","-134.9499969482422"
"598","-199","-199","-199","-199","-199","-199","-198.3000030517578","-198.3000030517578","-198.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.75","-121.75","-121.75","-196.0500030517578","-196.0500030517578","-196.0500030517578","-199","-199","-199","-195.15000915527344","-195.15000915527344","-195.15000915527344"
"601","-199","-199","-199","-199","-199","-199","-173.0500030517578","-173.0500030517578","-173.0500030517578","-199","-199","-199","-119.5","-119.5","-119.5","-194.10000610351562","-194.10000610351562","-194.10000610351562","-118.1500015258789","-118.1500015258789","-118.1500015258789","-134.40000915527344","-134.40000915527344","-134.40000915527344","-199","-199","-199","-199","-199","-199"
"602","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.8499984741211","-120.8499984741211","-120.8499984741211","-113.0999984741211","-113.0999984741211","-113.0999984741211","-199","-199","-199","-126.70000457763672","-126.70000457763672","-126.70000457763672","-199","-199","-199","-199","-199","-199"
"603","-137.8000030517578","-137.8000030517578","-137.8000030517578","-199","-199","-199","-155.10000610351562","-155.10000610351562","-155.10000610351562","-199","-199","-199","-116.1500015258789","-116.1500015258789","-116.1500015258789","-199","-199","-199","-199","-199","-199","-150.1999969482422","-150.1999969482422","-150.1999969482422","-199","-199","-199","-199","-199","-199"
"605","-199","-199","-199","-199","-199","-199","-135.6999969482422","-135.6999969482422","-135.6999969482422","-123.5","-123.5","-123.5","-199","-199","-199","-132.6999969482422","-132.6999969482422","-132.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"607","-173.65000915527344","-173.65000915527344","-173.65000915527344","-199","-199","-199","-133.60000610351562","-133.60000610351562","-133.60000610351562","-105.75","-105.75","-105.75","-199","-199","-199","-129","-129","-129","-188.5500030517578","-188.5500030517578","-188.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"608","-150.75","-150.75","-150.75","-199","-199","-199","-123.70000457763672","-123.70000457763672","-123.70000457763672","-151.5","-151.5","-151.5","-199","-199","-199","-142.6999969482422","-142.6999969482422","-142.6999969482422","-199","-199","-199","-199","-199","-199","-197.6999969482422","-197.6999969482422","-197.6999969482422","-199","-199","-199"
